Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-07-18 15:00:00,3.7510316824263255,3.018593141122618,2037.6823899083145,1998.6200430122965
2021-07-18 16:00:00,4.029360279376709,2.989306528752925,2108.509401688805,2057.1111287734084
2021-07-18 17:00:00,0.4799680864844474,0.4806855505050332,1940.0187310234944,2068.504289556922
2021-07-18 18:00:00,0.4178147118601394,0.4134851577164572,2042.511013603888,1840.519017679101
2021-07-18 19:00:00,0.4444007393788773,0.5472610822661863,1999.5771691241976,2149.0090794088364
2021-07-18 20:00:00,3.937886637836199,2.894820807106849,2073.3570033792007,2066.2123394243954
2021-07-18 21:00:00,3.755880250670329,2.79203302274872,2075.507240886569,2011.0328395385088
2021-07-18 22:00:00,0.231,0.2373757180047586,2082.377330812384,1980.108925604032
2021-07-18 23:00:00,0.2156492265484006,0.231,2166.863983322917,2055.6301562950343
2021-07-19 00:00:00,0.156436938408216,0.1210630725165393,2046.9211451505923,2116.897438352801
2021-07-19 01:00:00,0.1808352669133032,0.1014250445551174,2146.677181697362,2005.20342911988
2021-07-19 02:00:00,0.1586373673295101,0.231,2225.0405383508005,2022.0175061503023
2021-07-19 03:00:00,0.2196245442551604,0.439749525870193,1989.920915529376,2036.551566713426
2021-07-19 04:00:00,3.728863570209745,3.0089420693732256,2015.167719598954,2153.083932306168
2021-07-19 05:00:00,3.958892011883861,2.982694448329993,2039.486619301086,2079.987126012865
2021-07-19 06:00:00,3.958381612499978,2.861947639359009,2087.3990354592875,2030.4494639962625
2021-07-19 07:00:00,3.951719481804816,2.921986448981331,2085.7472077271946,2039.226467219552
2021-07-19 08:00:00,3.815240041051863,2.958399494279526,2065.044275686238,2050.9177835270266
2021-07-19 09:00:00,4.009658968156595,3.2049822855362726,2031.6953302141967,2095.656281619613
2021-07-19 10:00:00,3.8769722532674735,3.1787228723389687,2049.3157284061235,2010.1777862293395
2021-07-19 11:00:00,4.050628941002072,2.9521663811044143,1891.9245998671545,2059.4102543052268
2021-07-19 12:00:00,3.7858227334887697,2.9431058483353163,2034.6770785258009,2061.651418153476
2021-07-19 13:00:00,3.698588937597836,2.849918904593611,2032.7924517813296,2067.166861769141
2021-07-19 14:00:00,3.857138158610923,2.9285512321004425,2015.2148672224937,2000.25023020299
2021-07-19 15:00:00,3.864875553730823,3.010456714522269,2122.313789415067,2063.786877664368
2021-07-19 16:00:00,3.730063980040165,2.9540276428912007,2094.652163055379,1931.1083606574807
2021-07-19 17:00:00,3.784090153106008,2.948151972917336,2220.884034897728,1983.673371421364
2021-07-19 18:00:00,3.896033717503325,2.9525657075926173,2030.451710810616,2059.932517417683
2021-07-19 19:00:00,3.7948115756544287,3.017037143381002,2105.7866147584905,2072.636400298744
2021-07-19 20:00:00,3.817443451058688,2.992232235911701,1923.791619225953,2079.8373603034747
2021-07-19 21:00:00,0.4360928304546043,0.526376328965854,2151.122652394948,2021.448479306824
2021-07-19 22:00:00,0.0902262595932992,0.0376537422809737,2061.1702796788054,1978.099887555322
2021-07-19 23:00:00,0.1930611733778061,0.231,2054.461454592565,2067.8424983375103
2021-07-20 00:00:00,0.1272465648452668,0.231,1928.540412562024,2074.2814592384366
2021-07-20 01:00:00,0.1379143969408838,0.0640352246920867,1930.722199023284,2064.4674599296063
2021-07-20 02:00:00,0.0510163761700373,0.0599910018823151,2053.1132389682707,2036.0514930497384
2021-07-20 03:00:00,0.3922194595937111,0.2744645200488287,2126.1960829881687,2159.292164198941
2021-07-20 04:00:00,3.747609863323453,3.130078990259433,1947.0718993462988,1947.1355784026528
2021-07-20 05:00:00,3.839775216534405,2.8776131516071715,1880.4711059937908,1935.740625138689
2021-07-20 06:00:00,3.756487968753597,3.0189878534341315,2007.8229410082656,1875.652898667122
2021-07-20 07:00:00,3.707663643263325,2.821573802283813,1935.3101942246096,1934.6162637257853
2021-07-20 08:00:00,3.790283187817839,2.804510697948933,2030.0766243432115,2071.7318115891394
2021-07-20 09:00:00,4.008896343170717,2.8472563966797915,1902.012911019972,1889.0149231024784
2021-07-20 10:00:00,3.9165473896746303,3.153156175266619,1876.289981215808,2113.098614259404
2021-07-20 11:00:00,4.024371296971391,2.759459475412664,1953.2952062153129,2096.496425254576
2021-07-20 12:00:00,3.761012456521678,3.2074604747961657,1925.1373715772625,2101.6440798101166
2021-07-20 13:00:00,3.847410617058301,2.972697065270184,1914.9092609857712,1999.3191975041025
2021-07-20 14:00:00,3.8710220357094487,2.987112479979789,1917.5858343331904,1934.5653808446928
2021-07-20 15:00:00,3.868339774146575,2.9944012232405672,1925.319959516857,1849.2362175914604
2021-07-20 16:00:00,3.740279525004581,3.010722489999102,2231.6357094097702,2022.7605583682137
2021-07-20 17:00:00,3.729438322253804,2.8376723169425184,2070.634473618874,2019.4833524832388
2021-07-20 18:00:00,0.4438020200971722,0.4786555640221169,2160.145153263353,2111.741739918628
2021-07-20 19:00:00,3.836547059265089,3.038122627512452,2112.2872026665223,2119.826580794903
2021-07-20 20:00:00,3.939289713150976,3.076472252362336,2072.982439230144,2126.5530623968484
2021-07-20 21:00:00,0.1810787506873573,0.283174521292485,2062.2699200708093,2164.722701213638
2021-07-20 22:00:00,0.0432998488812334,0.1135132886762695,2084.160659324135,2067.974016648573
2021-07-20 23:00:00,0.1975061703202348,0.147671186487128,1975.4225830932207,2223.359168493133
2021-07-21 00:00:00,0.2464952238530107,0.1203096031729671,2115.4232311308,2131.5506510458463
2021-07-21 01:00:00,0.231,0.2098042939662256,2165.9625232082203,2078.4306479769
2021-07-21 02:00:00,0.0117348804419131,0.231,2057.375112369557,2180.616012778424
2021-07-21 03:00:00,0.1169794854723711,0.1941261992760208,2161.044325158866,2074.134471677161
2021-07-21 04:00:00,3.904661435966535,2.919648747036155,2101.541617136948,2062.010618420502
2021-07-21 05:00:00,3.9364874473768574,3.1167816990796533,2004.126233159471,2002.853474196338
2021-07-21 06:00:00,3.743962481978065,3.00399392072494,2009.3701678067223,1924.711473979172
2021-07-21 07:00:00,3.9465306634580974,2.9755616730230487,2085.163375528273,2164.288311911091
2021-07-21 08:00:00,3.710804933871234,2.8583687649170524,2122.461557619138,1945.9103319639344
2021-07-21 09:00:00,3.855022755471853,2.948636515200784,2162.266164734682,2134.573957580763
2021-07-21 10:00:00,3.810701853179143,2.938388671730064,2032.1861860586705,1999.53996829618
2021-07-21 11:00:00,3.8222454262896015,2.951040201955918,2051.4648044323467,2190.5304040885007
2021-07-21 12:00:00,4.018477249211421,2.939343962644167,1968.474242179681,2105.030138409088
2021-07-21 13:00:00,3.741046948299804,3.028821354258891,1996.456523340855,2116.336181869441
